from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
317496252,8272483580,2868.4699196004144,47,512.5451446894617,8.333333333333334,0.0384722428211159,61.5054173627354,0.008797610393840326,30.75710748656462,"LINESTRING (13480108.057906356 1649646.7074201228, 13480124.978468958 1649648.5714514302, 13480139.772829281 1649650.7001293262, 13480164.841978613 1649655.6593742021, 13480189.310002685 1649661.5851553231, 13480212.163894147 1649667.8216099676, 13480232.390645625 1649673.3906962315, 13480239.704336168 1649675.1396657259, 13480246.995762818 1649676.2212653414, 13480254.4096409 1649676.5549503383, 13480261.801255092 1649676.1177079296, 13480269.43777216 1649675.059121075, 13480474.243371323 1649614.6161866991, 13480481.345554836 1649612.2113594508, 13480488.247363264 1649609.668456246, 13480524.069975398 1649595.0093721848, 13480538.330002172 1649588.6808848407, 13480555.684710788 1649579.8900432382, 13480575.532975994 1649569.4422930689, 13480596.071422046 1649558.166091798, 13480611.166344993 1649549.1796533759)"
8272483580,33120912,2929.97533696315,48,79.60940807857081,8.333333333333334,0.0157668008847425,9.553128969428496,0.0005587398712734051,4.776843854649885,"LINESTRING (13480611.166344993 1649549.1796533759, 13480630.947818512 1649537.7538790607, 13480658.621843921 1649521.7716112894, 13480682.499874698 1649507.9755510024)"
33120912,33121117,2939.5284659325785,48,204.7262684875416,8.333333333333334,0.0214378224015739,24.56715221850499,0.0019547974155116254,12.28455350796025,"LINESTRING (13480682.499874698 1649507.9755510024, 13480751.96323695 1649466.5759091557, 13480825.779191298 1649422.5874259027, 13480864.484978247 1649399.5288846472)"
33121117,2293182122,2964.0956181510833,49,177.7350259771855,8.333333333333334,0.016697945757104,21.32820311726226,0.001321229089352336,10.664762173175806,"LINESTRING (13480864.484978247 1649399.5288846472, 13480943.087670693 1649353.0666784532, 13480998.001575505 1649320.8607566485, 13480999.704763714 1649319.733147413, 13481022.747898307 1649305.8451480044)"
2293182122,8377328693,2985.4238212683454,49,25.423267711501538,8.333333333333334,0.3002388625237203,10.169307084600614,0.0116476415657301,5.090477363083172,"LINESTRING (13481045.390282732 1649292.4519230123, 13481030.774033593 1649301.0125402273, 13481022.747898307 1649305.8451480044)"
8377328693,41982265,2995.5931283529458,49,458.6101104121034,8.333333333333334,0.0287288441998432,55.0332132494524,0.005872528680362452,27.519542889066383,"LINESTRING (13481045.390282732 1649292.4519230123, 13481046.959887555 1649304.498921459, 13481060.897087803 1649376.815551753, 13481065.472318875 1649392.0843401523, 13481078.57462294 1649437.7987106717, 13481087.001508394 1649463.6303007654, 13481093.357851317 1649488.7025019412, 13481095.061039524 1649497.102097631, 13481097.32082519 1649511.9452256246, 13481097.075922307 1649527.1910832433, 13481095.506317489 1649539.0195738454, 13481093.046156744 1649557.510231267, 13481090.697315488 1649577.427687632, 13481088.103571352 1649596.539715727, 13481088.348474229 1649615.99694886, 13481089.706572019 1649636.8234539516, 13481091.231649043 1649660.3654798714, 13481091.554475568 1649664.9450163054, 13481092.75672607 1649680.7547791307, 13481093.057288693 1649689.6377069904, 13481092.422767594 1649697.841761019, 13481091.7882465 1649701.938035841, 13481090.79750303 1649705.723638724, 13481074.533725424 1649757.1457597408)"
41982265,7455811335,3050.626341602398,50,123.37750009076798,7.465277777777778,3.842240583771429e-05,16.526846523786595,2.351865348822016e-06,8.263424437825972,"LINESTRING (13481074.533725424 1649757.1457597408, 13481087.76961288 1649762.6803464838, 13481093.424643014 1649764.7860211777, 13481100.2262639 1649766.511984172, 13481120.51980707 1649770.3896481306, 13481129.11367176 1649771.1375655797, 13481137.028487552 1649770.7923729082, 13481199.534381637 1649762.4272052762)"
7455811335,7455811334,3067.1531881261844,51,11.099968815191598,11.11111111111111,3.512432008678287e-05,0.9989971933672439,1.2996007568035887e-07,0.4994986616636598,"LINESTRING (13481199.534381637 1649762.4272052762, 13481203.909237625 1649773.0476317822)"
7455811334,212398735,3068.152185319552,51,35.548988130552914,11.11111111111111,0.1675828929550982,10.664696439165875,0.0067302542203888935,5.335713346693132,"LINESTRING (13481203.909237625 1649773.0476317822, 13481219.015292527 1649806.588878137)"
212398735,212398856,3078.8168817587175,51,27.191924770971312,11.11111111111111,0.3337459110007398,8.157577431291394,0.010419957975231266,4.083998694633312,"LINESTRING (13481219.015292527 1649806.588878137, 13481223.77976673 1649817.5890358894, 13481228.577636784 1649828.3475630211, 13481230.381012537 1649832.3287945464)"
212398856,41990731,3086.974459190009,51,48.80836991819932,11.11111111111111,0.3026923057602512,14.642510975459796,0.016912196261164542,7.329711585860481,"LINESTRING (13481250.129090203 1649878.8148970432, 13481230.381012537 1649832.3287945464)"
41990731,9767730512,3101.6169701654685,51,12.961628383837242,11.11111111111111,0.5201029761916112,3.888488515151173,0.0078796521630461,1.9481840836571096,"LINESTRING (13481255.68393279 1649891.023266394, 13481250.129090203 1649878.8148970432)"
9767730512,21322208,3105.5054586806195,51,177.3064051927455,11.11111111111111,0.0396688777184601,15.957576467347096,0.0023538157493266797,7.979965141548211,"LINESTRING (13481255.68393279 1649891.023266394, 13481277.357837649 1649937.2448276838, 13481278.749331286 1649940.2135044204, 13481287.332064025 1649958.6008975767, 13481332.538909236 1650057.6261004026)"
21322208,42001029,3121.463035147967,52,232.36179112350385,11.11111111111111,0.0276171364590565,20.91256120111535,0.0021449632089180705,10.457353082162133,"LINESTRING (13481433.338708147 1650275.8833478168, 13481409.093323056 1650222.7917071714, 13481392.562378671 1650189.4340127148, 13481386.027924564 1650176.247437157, 13481348.769290991 1650092.3874217814, 13481343.648594417 1650080.6392174354, 13481341.667107482 1650076.094125156, 13481332.538909236 1650057.6261004026)"
42001029,42001059,3142.375596349082,52,50.723788439743295,11.11111111111111,0.0236921142466222,4.565140959576897,0.000401533664739755,2.2827712466208183,"LINESTRING (13481433.338708147 1650275.8833478168, 13481453.576591576 1650324.3148965028)"
42001059,42001080,3146.940737308659,52,49.209327072412925,11.11111111111111,0.0452543016978826,4.428839436517164,0.0007456704993311559,2.2147925535082473,"LINESTRING (13481453.576591576 1650324.3148965028, 13481468.203972666 1650364.7723984113, 13481470.853376543 1650372.2172302133)"
