from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
335288980,335288795,4850.919596223743,59,74.30639481564165,10.266884531590414,0.0648949808196155,7.237482274881596,0.0017508303477778658,3.6196165526146866,"LINESTRING (13482207.654822208 1646916.7167815156, 13482132.302658891 1646931.9840811444)"
335288795,335289209,4858.157078498624,59,37.97080342153859,10.266884531590414,1.4336610124504762e-06,3.6983763969201515,1.9637847443665992e-08,1.8491882082789994,"LINESTRING (13482207.654822208 1646916.7167815156, 13482237.488445742 1646910.6765939316, 13482246.160234073 1646908.9163109658)"
335289209,256554131,4861.855454895544,59,79.06484015594782,10.266884531590414,0.0673651672393163,7.700957375401602,0.0019343369397385438,3.8514458561706704,"LINESTRING (13482246.160234073 1646908.9163109658, 13482275.515183795 1646903.1752582204, 13482280.112678768 1646902.0362519205, 13482326.332531344 1646892.6710909477)"
256554131,335248969,4869.556412270946,59,78.48735059554178,10.266884531590414,0.0357233847628603,7.6447095858575445,0.001015075871154742,3.8228623308643495,"LINESTRING (13482326.332531344 1646892.6710909477, 13482405.992758958 1646876.8860854758)"
335248969,335249245,4877.201121856803,59,103.35521427814086,10.266884531590414,0.0112995758859798,10.066852701043322,0.0004217766665443748,5.033637238854933,"LINESTRING (13482510.733267844 1646855.325532723, 13482455.15144609 1646866.5775158007, 13482423.648030195 1646872.9628458512, 13482405.992758958 1646876.8860854758)"
335249245,428297910,4887.267974557846,59,283.50461312466604,10.266884531590414,0.0037366825533334,27.61349971866774,0.00038230162518949093,13.806941010146465,"LINESTRING (13482769.005618434 1646722.4880829067, 13482728.129101412 1646750.491346517, 13482706.66670359 1646764.7115859424, 13482676.721760567 1646783.5568670349, 13482654.123903934 1646798.0992669438, 13482641.22197495 1646806.4059263456, 13482624.613106925 1646814.9887102598, 13482577.447038675 1646839.3679743195, 13482549.249811657 1646847.5250811405, 13482528.499858571 1646851.7244389937, 13482510.733267844 1646855.325532723)"
428297910,5417940386,4914.8814742765135,59,72.88601301185948,10.266884531590414,6.900907975660093e-05,7.0991363336750135,1.8144749860813175e-06,3.549569074075,"LINESTRING (13482832.201693356 1646681.369131733, 13482809.648364522 1646696.9699346481, 13482769.005618434 1646722.4880829067)"
5417940386,5417940417,4921.980610610189,59,16.691660913618367,10.266884531590414,7.445752373321905e-06,1.625776627978956,4.4833848886836204e-08,0.8128883364064025,"LINESTRING (13482847.04058148 1646672.5332830301, 13482832.201693356 1646681.369131733)"
5417940417,176736762,4923.606387238167,59,72.0529668101524,10.266884531590414,0.0018018458208728,7.01799719169442,4.6843064472725226e-05,3.509022017379446,"LINESTRING (13482910.103073012 1646632.7720021291, 13482847.04058148 1646672.5332830301)"
176736762,176736759,4930.6243844298615,59,204.86974275961649,7.465277777777778,0.1078933431217349,91.47672234847992,0.03694893729665546,45.75683564288829,"LINESTRING (13482910.103073012 1646632.7720021291, 13482921.825015394 1646645.611575576, 13482929.138705937 1646660.6946312166, 13482930.541331522 1646674.6962248757, 13482910.303448098 1646805.7616424162, 13482910.00288547 1646836.8943810929)"
176736759,8295487422,5022.101106778341,59,44.933969364172945,7.465277777777778,0.0667459693993684,6.019061942735725,0.0014978873749020474,3.0102799150553134,"LINESTRING (13482910.00288547 1646836.8943810929, 13482913.142095111 1646848.0197999736, 13482919.854660407 1646858.1672907574, 13482928.437393146 1646865.4845315395, 13482937.955209611 1646871.9158817146)"
